2.718282,0.107833,4775,
2.718282,0.423981,4776,
2.718282,0.112154,4776,
2.718282,0.425657,4777,
2.718282,0.112054,4777,
2.718282,0.431717,4778,
2.718282,0.107600,4778,
2.718282,0.421476,4779,
2.718282,0.106641,4779,
2.718282,0.434638,4780,
2.718282,0.110837,4780,
2.718282,0.426589,4781,
2.718282,0.110194,4781,
2.718282,0.429368,4782,
2.718282,0.103536,4782,
2.718282,0.430892,4783,
2.718282,0.103778,4783,
2.718282,0.431341,4784,
2.718282,0.103410,4784,
2.718282,0.432011,4785,
2.718282,0.104321,4785,
2.718282,0.431606,4786,
2.718282,0.103954,4786,
2.718282,0.430929,4787,
2.718282,0.104194,4787,
2.718282,0.445760,4788,
2.718282,0.104480,4788,
2.718282,0.435756,4789,
2.718282,0.105105,4789,
2.718282,0.433482,4790,
2.718282,0.104341,4790,
2.718282,0.443147,4791,
2.718282,0.104109,4791,
2.718282,0.437114,4792,
2.718282,0.103950,4792,
2.718282,0.443791,4793,
2.718282,0.104674,4793,
2.718282,0.436332,4794,
2.718282,0.104210,4794,
2.718282,0.435095,4795,
2.718282,0.104032,4795,
2.718282,0.435029,4796,
2.718282,0.104607,4796,
2.718282,0.434945,4797,
2.718282,0.105419,4797,
2.718282,0.435651,4798,
2.718282,0.104910,4798,
2.718282,0.436488,4799,
2.718282,0.104803,4799,
2.718282,0.436438,4800,
2.718282,0.104920,4800,
2.718282,0.435874,4801,
2.718282,0.104722,4801,
2.718282,0.435470,4802,
2.718282,0.104807,4802,
2.718282,0.435396,4803,
2.718282,0.105908,4803,
2.718282,0.438947,4804,
2.718282,0.105237,4804,
2.718282,0.438003,4805,
2.718282,0.104752,4805,
2.718282,0.436990,4806,
2.718282,0.105549,4806,
2.718282,0.437127,4807,
2.718282,0.105290,4807,
2.718282,0.439981,4808,
2.718282,0.106324,4808,
2.718282,0.438695,4809,
2.718282,0.106191,4809,
2.718282,0.435267,4810,
2.718282,0.105935,4810,
2.718282,0.438127,4811,
2.718282,0.104831,4811,
2.718282,0.436550,4812,
2.718282,0.105698,4812,
2.718282,0.436668,4813,
2.718282,0.106421,4813,
2.718282,0.439712,4814,
2.718282,0.106473,4814,
2.718282,0.440194,4815,
2.718282,0.107175,4815,
2.718282,0.441824,4816,
2.718282,0.115108,4816,
2.718282,0.434073,4817,
2.718282,0.123309,4817,
2.718282,0.430271,4818,
2.718282,0.123764,4818,
2.718282,0.442833,4819,
2.718282,0.108169,4819,
2.718282,0.445091,4820,
2.718282,0.108325,4820,
2.718282,0.445919,4821,
2.718282,0.107771,4821,
2.718282,0.446378,4822,
2.718282,0.107974,4822,
2.718282,0.447915,4823,
2.718282,0.108089,4823,
2.718282,0.529277,4824,
2.718282,0.167557,4824,
2.718282,0.667262,4825,
2.718282,0.105801,4825,
2.718282,0.430195,4826,
2.718282,0.107352,4826,
2.718282,0.425447,4827,
2.718282,0.106961,4827,
2.718282,0.437265,4828,
2.718282,0.121272,4828,
2.718282,0.436282,4829,
2.718282,0.110040,4829,
2.718282,0.432918,4830,
2.718282,0.107092,4830,
2.718282,0.432479,4831,
2.718282,0.107448,4831,
2.718282,0.439827,4832,
2.718282,0.111381,4832,
2.718282,0.445391,4833,
2.718282,0.111034,4833,
2.718282,0.432436,4834,
2.718282,0.107367,4834,
2.718282,0.435423,4835,
2.718282,0.107439,4835,
2.718282,0.445804,4836,
2.718282,0.106530,4836,
2.718282,0.443112,4837,
2.718282,0.106922,4837,
2.718282,0.444151,4838,
2.718282,0.108283,4838,
2.718282,0.445299,4839,
2.718282,0.107179,4839,
2.718282,0.448378,4840,
2.718282,0.107212,4840,
2.718282,0.445601,4841,
2.718282,0.107552,4841,
2.718282,0.443670,4842,
2.718282,0.107528,4842,
2.718282,0.444186,4843,
2.718282,0.108135,4843,
2.718282,0.444675,4844,
2.718282,0.106983,4844,
2.718282,0.445694,4845,
2.718282,0.107592,4845,
2.718282,0.446723,4846,
2.718282,0.108216,4846,
2.718282,0.445630,4847,
2.718282,0.108431,4847,
2.718282,0.445148,4848,
2.718282,0.107867,4848,
2.718282,0.448205,4849,
2.718282,0.107512,4849,
2.718282,0.446258,4850,
2.718282,0.107735,4850,
2.718282,0.448664,4851,
2.718282,0.107985,4851,
2.718282,0.447462,4852,
2.718282,0.108276,4852,
2.718282,0.445779,4853,
2.718282,0.107765,4853,
2.718282,0.447366,4854,
2.718282,0.107937,4854,
2.718282,0.448266,4855,
2.718282,0.108652,4855,
2.718282,0.447880,4856,
2.718282,0.108678,4856,
2.718282,0.447736,4857,
2.718282,0.108729,4857,
2.718282,0.452256,4858,
2.718282,0.109166,4858,
2.718282,0.448755,4859,
2.718282,0.109720,4859,
2.718282,0.450456,4860,
2.718282,0.109941,4860,
2.718282,0.449552,4861,
2.718282,0.109450,4861,
2.718282,0.455400,4862,
2.718282,0.110562,4862,
2.718282,0.454947,4863,
2.718282,0.109268,4863,
2.718282,0.453830,4864,
2.718282,0.110221,4864,
2.718282,0.455231,4865,
2.718282,0.109700,4865,
2.718282,0.454933,4866,
2.718282,0.120955,4866,
2.718282,0.454042,4867,
2.718282,0.121310,4867,
2.718282,0.453731,4868,
2.718282,0.121056,4868,
2.718282,0.453542,4869,
2.718282,0.119713,4869,
2.718282,0.453291,4870,
2.718282,0.121143,4870,
2.718282,0.454773,4871,
2.718282,0.125417,4871,
2.718282,0.453884,4872,
2.718282,0.122237,4872,
2.718282,0.454429,4873,
2.718282,0.119741,4873,
2.718282,0.454388,4874,
2.718282,0.125740,4874,
2.718282,0.453873,4875,
2.718282,0.123202,4875,
2.718282,0.459407,4876,
2.718282,0.123245,4876,
2.718282,0.457597,4877,
2.718282,0.121141,4877,
2.718282,0.457736,4878,
2.718282,0.126933,4878,
2.718282,0.458924,4879,
2.718282,0.126907,4879,
2.718282,0.458380,4880,
2.718282,0.126986,4880,
2.718282,0.451694,4881,
2.718282,0.126386,4881,
2.718282,0.454661,4882,
2.718282,0.126961,4882,
2.718282,0.459547,4883,
2.718282,0.122086,4883,
2.718282,0.460142,4884,
2.718282,0.125968,4884,
2.718282,0.460510,4885,
2.718282,0.125726,4885,
2.718282,0.460025,4886,
2.718282,0.122149,4886,
2.718282,0.460227,4887,
2.718282,0.168597,4887,
2.718282,0.731661,4888,
2.718282,0.172416,4888,
2.718282,0.434439,4889,
2.718282,0.121744,4889,
2.718282,0.453206,4890,
2.718282,0.112941,4890,
2.718282,0.459050,4891,
2.718282,0.113383,4891,
2.718282,0.458143,4892,
2.718282,0.113662,4892,
2.718282,0.459515,4893,
2.718282,0.113290,4893,
2.718282,0.459300,4894,
2.718282,0.113997,4894,
2.718282,0.460430,4895,
2.718282,0.114351,4895,
2.718282,0.461043,4896,
2.718282,0.114033,4896,
2.718282,0.459787,4897,
2.718282,0.113675,4897,
2.718282,0.461252,4898,
2.718282,0.113938,4898,
2.718282,0.462480,4899,
2.718282,0.111063,4899,
2.718282,0.460910,4900,
2.718282,0.111040,4900,
2.718282,0.461058,4901,
2.718282,0.111673,4901,
2.718282,0.462215,4902,
2.718282,0.110677,4902,
2.718282,0.461138,4903,
2.718282,0.110396,4903,
2.718282,0.463855,4904,
2.718282,0.110950,4904,
2.718282,0.462770,4905,
2.718282,0.110583,4905,
2.718282,0.462543,4906,
2.718282,0.110754,4906,
2.718282,0.463232,4907,
2.718282,0.111485,4907,
2.718282,0.463500,4908,
2.718282,0.111614,4908,
2.718282,0.468643,4909,
2.718282,0.111136,4909,
2.718282,0.466096,4910,
2.718282,0.112129,4910,
2.718282,0.466380,4911,
2.718282,0.111643,4911,
2.718282,0.466482,4912,
2.718282,0.111020,4912,
2.718282,0.466272,4913,
2.718282,0.111372,4913,
2.718282,0.466605,4914,
2.718282,0.111308,4914,
2.718282,0.471098,4915,
2.718282,0.111883,4915,
2.718282,0.470939,4916,
2.718282,0.111624,4916,
2.718282,0.467663,4917,
2.718282,0.111924,4917,
2.718282,0.468295,4918,
2.718282,0.111727,4918,
2.718282,0.467999,4919,
2.718282,0.111774,4919,
2.718282,0.467925,4920,
2.718282,0.111841,4920,
2.718282,0.477131,4921,
2.718282,0.112608,4921,
2.718282,0.468604,4922,
2.718282,0.112138,4922,
2.718282,0.469912,4923,
2.718282,0.113450,4923,
2.718282,0.469577,4924,
2.718282,0.112054,4924,
2.718282,0.472924,4925,
2.718282,0.113373,4925,
2.718282,0.471841,4926,
2.718282,0.113264,4926,
2.718282,0.471819,4927,
2.718282,0.113383,4927,
2.718282,0.471850,4928,
2.718282,0.111605,4928,
2.718282,0.465727,4929,
2.718282,0.111919,4929,
2.718282,0.471426,4930,
2.718282,0.113611,4930,
2.718282,0.473193,4931,
2.718282,0.113471,4931,
2.718282,0.473446,4932,
2.718282,0.113869,4932,
2.718282,0.474545,4933,
2.718282,0.112400,4933,
2.718282,0.469891,4934,
2.718282,0.112659,4934,
2.718282,0.472170,4935,
2.718282,0.113830,4935,
2.718282,0.474781,4936,
2.718282,0.113892,4936,
2.718282,0.474686,4937,
2.718282,0.114061,4937,
2.718282,0.474952,4938,
2.718282,0.113965,4938,
2.718282,0.468167,4939,
2.718282,0.112736,4939,
2.718282,0.473478,4940,
2.718282,0.114480,4940,
2.718282,0.475858,4941,
2.718282,0.114086,4941,
2.718282,0.476120,4942,
2.718282,0.114126,4942,
2.718282,0.476738,4943,
2.718282,0.114593,4943,
2.718282,0.476699,4944,
2.718282,0.114600,4944,
2.718282,0.476953,4945,
2.718282,0.174035,4945,
2.718282,0.752284,4946,
2.718282,0.142024,4946,
2.718282,0.453092,4947,
2.718282,0.113236,4947,
2.718282,0.468566,4948,
2.718282,0.113330,4948,
2.718282,0.473304,4949,
2.718282,0.113336,4949,
2.718282,0.474358,4950,
2.718282,0.113596,4950,
2.718282,0.474856,4951,
2.718282,0.113761,4951,
2.718282,0.477069,4952,
2.718282,0.113675,4952,
2.718282,0.476488,4953,
2.718282,0.113937,4953,
2.718282,0.477274,4954,
2.718282,0.113585,4954,
2.718282,0.477525,4955,
2.718282,0.113694,4955,
2.718282,0.477712,4956,
2.718282,0.114346,4956,
2.718282,0.478343,4957,
2.718282,0.114052,4957,
2.718282,0.477843,4958,
2.718282,0.113888,4958,
2.718282,0.478172,4959,
2.718282,0.113604,4959,
2.718282,0.479657,4960,
2.718282,0.114072,4960,
2.718282,0.478057,4961,
2.718282,0.114444,4961,
2.718282,0.479331,4962,
2.718282,0.114231,4962,
2.718282,0.478791,4963,
2.718282,0.113946,4963,
2.718282,0.478882,4964,
2.718282,0.114453,4964,
2.718282,0.479082,4965,
2.718282,0.114427,4965,
2.718282,0.479835,4966,
2.718282,0.115172,4966,
2.718282,0.480249,4967,
2.718282,0.114849,4967,
2.718282,0.480539,4968,
2.718282,0.114504,4968,
2.718282,0.480376,4969,
2.718282,0.114775,4969,
2.718282,0.481848,4970,
2.718282,0.114792,4970,
2.718282,0.480597,4971,
2.718282,0.115049,4971,
2.718282,0.480403,4972,
2.718282,0.115138,4972,
2.718282,0.483395,4973,
2.718282,0.114772,4973,
2.718282,0.482786,4974,
2.718282,0.114586,4974,
2.718282,0.483478,4975,
2.718282,0.114625,4975,
2.718282,0.482219,4976,
2.718282,0.114914,4976,
2.718282,0.484052,4977,
2.718282,0.115595,4977,
2.718282,0.482534,4978,
2.718282,0.115282,4978,
2.718282,0.483018,4979,
2.718282,0.115411,4979,
2.718282,0.483034,4980,
2.718282,0.115367,4980,
2.718282,0.483400,4981,
2.718282,0.115218,4981,
2.718282,0.485541,4982,
2.718282,0.115581,4982,
2.718282,0.484921,4983,
2.718282,0.115140,4983,
2.718282,0.484800,4984,
2.718282,0.115279,4984,
2.718282,0.484872,4985,
2.718282,0.116874,4985,
2.718282,0.487496,4986,
2.718282,0.116071,4986,
2.718282,0.485691,4987,
2.718282,0.115658,4987,
2.718282,0.485208,4988,
2.718282,0.115560,4988,
2.718282,0.484040,4989,
2.718282,0.115700,4989,
2.718282,0.480170,4990,
2.718282,0.116108,4990,
2.718282,0.478224,4991,
2.718282,0.118051,4991,
2.718282,0.481752,4992,
2.718282,0.118168,4992,
2.718282,0.488965,4993,
2.718282,0.116900,4993,
2.718282,0.478096,4994,
2.718282,0.118652,4994,
2.718282,0.462142,4995,
2.718282,0.115677,4995,
2.718282,0.480342,4996,
2.718282,0.117076,4996,
2.718282,0.464705,4997,
2.718282,0.124258,4997,
2.718282,0.464578,4998,
2.718282,0.116051,4998,
2.718282,0.467378,4999,
2.718282,0.116117,4999,
2.718282,0.467718,5000,
2.718282,0.115913,5000,
2.718282,0.467692,5001,
2.718282,0.116375,5001,
2.718282,0.471288,5002,
2.718282,0.115268,5002,
2.718282,0.466715,5003,
2.718282,0.116463,5003,
2.718282,0.467818,5004,
2.718282,0.115705,5004,
2.718282,0.466938,5005,
2.718282,0.116964,5005,
2.718282,0.495920,5006,
2.718282,0.117255,5006,
2.718282,0.488392,5007,
2.718282,0.116243,5007,
2.718282,0.471234,5008,
2.718282,0.116797,5008,
2.718282,0.468371,5009,
2.718282,0.116214,5009,
2.718282,0.482466,5010,
2.718282,0.115754,5010,
2.718282,0.468909,5011,
2.718282,0.116221,5011,
2.718282,0.472551,5012,
2.718282,0.116605,5012,
2.718282,0.470652,5013,
2.718282,0.117553,5013,
2.718282,0.473375,5014,
2.718282,0.117447,5014,
2.718282,0.470659,5015,
2.718282,0.115956,5015,
2.718282,0.471119,5016,
2.718282,0.116970,5016,
2.718282,0.473210,5017,
2.718282,0.116762,5017,
2.718282,0.472428,5018,
2.718282,0.118129,5018,
2.718282,0.480966,5019,
2.718282,0.118148,5019,
2.718282,0.486665,5020,
2.718282,0.118409,5020,
2.718282,0.472393,5021,
2.718282,0.116574,5021,
2.718282,0.480290,5022,
2.718282,0.116536,5022,
2.718282,0.472496,5023,
2.718282,0.116694,5023,
2.718282,0.474786,5024,
2.718282,0.117386,5024,
2.718282,0.474652,5025,
2.718282,0.117000,5025,
2.718282,0.474929,5026,
2.718282,0.116818,5026,
2.718282,0.475291,5027,
2.718282,0.116855,5027,
2.718282,0.473372,5028,
2.718282,0.117088,5028,
2.718282,0.473585,5029,
2.718282,0.117262,5029,
2.718282,0.477038,5030,
2.718282,0.117940,5030,
2.718282,0.479123,5031,
2.718282,0.116934,5031,
2.718282,0.477285,5032,
2.718282,0.117906,5032,
2.718282,0.477002,5033,
2.718282,0.119215,5033,
2.718282,0.483475,5034,
2.718282,0.118246,5034,
2.718282,0.477967,5035,
2.718282,0.117570,5035,
2.718282,0.475150,5036,
2.718282,0.117841,5036,
2.718282,0.476707,5037,
2.718282,0.117357,5037,
2.718282,0.476345,5038,
2.718282,0.117538,5038,
2.718282,0.477489,5039,
2.718282,0.117872,5039,
2.718282,0.476954,5040,
2.718282,0.118657,5040,
2.718282,0.478944,5041,
2.718282,0.118015,5041,
2.718282,0.478220,5042,
2.718282,0.117896,5042,
2.718282,0.481642,5043,
2.718282,0.118497,5043,
2.718282,0.481004,5044,
2.718282,0.118424,5044,
2.718282,0.479121,5045,
2.718282,0.118559,5045,
2.718282,0.477936,5046,
2.718282,0.118160,5046,
2.718282,0.481796,5047,
2.718282,0.118083,5047,
2.718282,0.482952,5048,
2.718282,0.118576,5048,
2.718282,0.479192,5049,
2.718282,0.118398,5049,
2.718282,0.479949,5050,
2.718282,0.123111,5050,
2.718282,0.480308,5051,
2.718282,0.118422,5051,
2.718282,0.483232,5052,
2.718282,0.117762,5052,
2.718282,0.483189,5053,
2.718282,0.118244,5053,
2.718282,0.481280,5054,
2.718282,0.118010,5054,
2.718282,0.481162,5055,
2.718282,0.119236,5055,
2.718282,0.482601,5056,
2.718282,0.118553,5056,
2.718282,0.483792,5057,
2.718282,0.118452,5057,
2.718282,0.483804,5058,
2.718282,0.118115,5058,
2.718282,0.483573,5059,
2.718282,0.118710,5059,
2.718282,0.484280,5060,
2.718282,0.119109,5060,
2.718282,0.485073,5061,
2.718282,0.118893,5061,
2.718282,0.483776,5062,
2.718282,0.118340,5062,
2.718282,0.482539,5063,
2.718282,0.118384,5063,
2.718282,0.484610,5064,
2.718282,0.118746,5064,
2.718282,0.489561,5065,
2.718282,0.119215,5065,
2.718282,0.483509,5066,
2.718282,0.121158,5066,
2.718282,0.495750,5067,
2.718282,0.119488,5067,
2.718282,0.484667,5068,
2.718282,0.119981,5068,
2.718282,0.488202,5069,
2.718282,0.119897,5069,
2.718282,0.490804,5070,
2.718282,0.119723,5070,
2.718282,0.513308,5071,
2.718282,0.121307,5071,
2.718282,0.509249,5072,
2.718282,0.119906,5072,
2.718282,0.486759,5073,
2.718282,0.119787,5073,
2.718282,0.501773,5074,
2.718282,0.121184,5074,
2.718282,0.512239,5075,
2.718282,0.121247,5075,
2.718282,0.512564,5076,
2.718282,0.122101,5076,
2.718282,0.513133,5077,
2.718282,0.122163,5077,
2.718282,0.512070,5078,
2.718282,0.121459,5078,
2.718282,0.511252,5079,
2.718282,0.121615,5079,
2.718282,0.513333,5080,
2.718282,0.121422,5080,
2.718282,0.513194,5081,
2.718282,0.122088,5081,
2.718282,0.512630,5082,
2.718282,0.121770,5082,
2.718282,0.513483,5083,
2.718282,0.122744,5083,
2.718282,0.513386,5084,
2.718282,0.121573,5084,
2.718282,0.512359,5085,
2.718282,0.122304,5085,
2.718282,0.512759,5086,
2.718282,0.121619,5086,
2.718282,0.513707,5087,
2.718282,0.121806,5087,
2.718282,0.513579,5088,
2.718282,0.122635,5088,
2.718282,0.516340,5089,
2.718282,0.121619,5089,
2.718282,0.514353,5090,
2.718282,0.122529,5090,
2.718282,0.515865,5091,
2.718282,0.122057,5091,
2.718282,0.514981,5092,
2.718282,0.122548,5092,
2.718282,0.515192,5093,
2.718282,0.122212,5093,
2.718282,0.516103,5094,
2.718282,0.122278,5094,
2.718282,0.517486,5095,
2.718282,0.122746,5095,
2.718282,0.515543,5096,
2.718282,0.122656,5096,
2.718282,0.515519,5097,
2.718282,0.122378,5097,
2.718282,0.516185,5098,
2.718282,0.122550,5098,
2.718282,0.521184,5099,
2.718282,0.124153,5099,
2.718282,0.522987,5100,
2.718282,0.123847,5100,
2.718282,0.513268,5101,
2.718282,0.122869,5101,
2.718282,0.516857,5102,
2.718282,0.122526,5102,
2.718282,0.517701,5103,
2.718282,0.123049,5103,
2.718282,0.518631,5104,
2.718282,0.123810,5104,
2.718282,0.517881,5105,
2.718282,0.122773,5105,
2.718282,0.518643,5106,
2.718282,0.123043,5106,
2.718282,0.519160,5107,
2.718282,0.123472,5107,
2.718282,0.519980,5108,
2.718282,0.123374,5108,
2.718282,0.519812,5109,
2.718282,0.123293,5109,
2.718282,0.520248,5110,
2.718282,0.123675,5110,
2.718282,0.519489,5111,
2.718282,0.123508,5111,
2.718282,0.520236,5112,
2.718282,0.123252,5112,
2.718282,0.523707,5113,
2.718282,0.124164,5113,
2.718282,0.522482,5114,
2.718282,0.123132,5114,
2.718282,0.521078,5115,
2.718282,0.123673,5115,
2.718282,0.522623,5116,
2.718282,0.123413,5116,
2.718282,0.522728,5117,
2.718282,0.123824,5117,
2.718282,0.521593,5118,
2.718282,0.124527,5118,
2.718282,0.522862,5119,
2.718282,0.123694,5119,
2.718282,0.521976,5120,
2.718282,0.124047,5120,
2.718282,0.523984,5121,
2.718282,0.123764,5121,
2.718282,0.523203,5122,
2.718282,0.125150,5122,
2.718282,0.523618,5123,
2.718282,0.125691,5123,
2.718282,0.524270,5124,
2.718282,0.125575,5124,
2.718282,0.523456,5125,
2.718282,0.125861,5125,
2.718282,0.523981,5126,
2.718282,0.125585,5126,
2.718282,0.524908,5127,
2.718282,0.125075,5127,
2.718282,0.525386,5128,
2.718282,0.124797,5128,
2.718282,0.524300,5129,
2.718282,0.123642,5129,
2.718282,0.526379,5130,
2.718282,0.124093,5130,
2.718282,0.525634,5131,
2.718282,0.123504,5131,
2.718282,0.525447,5132,
2.718282,0.123737,5132,
2.718282,0.527647,5133,
2.718282,0.124642,5133,
2.718282,0.525187,5134,
2.718282,0.123682,5134,
2.718282,0.526377,5135,
2.718282,0.124183,5135,
2.718282,0.526351,5136,
2.718282,0.124506,5136,
2.718282,0.528177,5137,
2.718282,0.123890,5137,
2.718282,0.527344,5138,
2.718282,0.124441,5138,
2.718282,0.527484,5139,
2.718282,0.124597,5139,
2.718282,0.527970,5140,
2.718282,0.124274,5140,
2.718282,0.527065,5141,
2.718282,0.124914,5141,
2.718282,0.527380,5142,
2.718282,0.124257,5142,
2.718282,0.528335,5143,
2.718282,0.125006,5143,
2.718282,0.528591,5144,
2.718282,0.124429,5144,
2.718282,0.529344,5145,
2.718282,0.124921,5145,
2.718282,0.529839,5146,
2.718282,0.125511,5146,
2.718282,0.531256,5147,
2.718282,0.124479,5147,
2.718282,0.529598,5148,
2.718282,0.127049,5148,
2.718282,0.538017,5149,
2.718282,0.127005,5149,
2.718282,0.530151,5150,
2.718282,0.124928,5150,
2.718282,0.528859,5151,
2.718282,0.126973,5151,
2.718282,0.538835,5152,
2.718282,0.126870,5152,
2.718282,0.535371,5153,
2.718282,0.125097,5153,
2.718282,0.531241,5154,
2.718282,0.127044,5154,
2.718282,0.539895,5155,
2.718282,0.126811,5155,
2.718282,0.531913,5156,
2.718282,0.125109,5156,
2.718282,0.530588,5157,
2.718282,0.127242,5157,
2.718282,0.540935,5158,
2.718282,0.126919,5158,
2.718282,0.532890,5159,
2.718282,0.125325,5159,
2.718282,0.531673,5160,
2.718282,0.127161,5160,
2.718282,0.532259,5161,
2.718282,0.125694,5161,
2.718282,0.539170,5162,
2.718282,0.127848,5162,
2.718282,0.543093,5163,
2.718282,0.129151,5163,
2.718282,0.544401,5164,
2.718282,0.127016,5164,
2.718282,0.535710,5165,
2.718282,0.127538,5165,
2.718282,0.547796,5166,
2.718282,0.171957,5166,
2.718282,0.546186,5167,
2.718282,0.145867,5167,
2.718282,0.545202,5168,
2.718282,0.127956,5168,
2.718282,0.535689,5169,
2.718282,0.130616,5169,
2.718282,0.535221,5170,
2.718282,0.131235,5170,
2.718282,0.550304,5171,
2.718282,0.132006,5171,
2.718282,0.549457,5172,
2.718282,0.142041,5172,
2.718282,0.555403,5173,
2.718282,0.133168,5173,
2.718282,0.548022,5174,
2.718282,0.132223,5174,
2.718282,0.535139,5175,
2.718282,0.132453,5175,
2.718282,0.535908,5176,
2.718282,0.134156,5176,
2.718282,0.549385,5177,
2.718282,0.137760,5177,
2.718282,0.548252,5178,
2.718282,0.132700,5178,
2.718282,0.548093,5179,
2.718282,0.131069,5179,
2.718282,0.536638,5180,
2.718282,0.126850,5180,
2.718282,0.513845,5181,
2.718282,0.126773,5181,
2.718282,0.533220,5182,
2.718282,0.133873,5182,
2.718282,0.544373,5183,
2.718282,0.134654,5183,
2.718282,0.555037,5184,
2.718282,0.137432,5184,
2.718282,0.548922,5185,
2.718282,0.134172,5185,
2.718282,0.535007,5186,
2.718282,0.135256,5186,
2.718282,0.546747,5187,
2.718282,0.137031,5187,
2.718282,0.547697,5188,
2.718282,0.134190,5188,
2.718282,0.534397,5189,
2.718282,0.135116,5189,
2.718282,0.548612,5190,
2.718282,0.137401,5190,
2.718282,0.546782,5191,
2.718282,0.134974,5191,
2.718282,0.540584,5192,
2.718282,0.136670,5192,
2.718282,0.549783,5193,
2.718282,0.137097,5193,
2.718282,0.545795,5194,
2.718282,0.136488,5194,
2.718282,0.541064,5195,
2.718282,0.136949,5195,
2.718282,0.552111,5196,
2.718282,0.137874,5196,
2.718282,0.545554,5197,
2.718282,0.137272,5197,
2.718282,0.543332,5198,
2.718282,0.137318,5198,
2.718282,0.543375,5199,
2.718282,0.136268,5199,
2.718282,0.549222,5200,
2.718282,0.137890,5200,
2.718282,0.554224,5201,
2.718282,0.137804,5201,
2.718282,0.554313,5202,
2.718282,0.137616,5202,
2.718282,0.544397,5203,
2.718282,0.136361,5203,
2.718282,0.544913,5204,
2.718282,0.138455,5204,
2.718282,0.555368,5205,
2.718282,0.138291,5205,
2.718282,0.549522,5206,
2.718282,0.136866,5206,
2.718282,0.548057,5207,
2.718282,0.138185,5207,
2.718282,0.556363,5208,
2.718282,0.137895,5208,
2.718282,0.544174,5209,
2.718282,0.137220,5209,
2.718282,0.547788,5210,
2.718282,0.138134,5210,
2.718282,0.557272,5211,
2.718282,0.138907,5211,
2.718282,0.544536,5212,
2.718282,0.136863,5212,
